assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000002817	SIZ1	PMID:26960795		GO:0019789	SUMO transferase activity	IDA		UniProtKB:Q04195	PANTHER:PTHR10782	20160613	UniProtKB:P36012	NCBITaxon:559292
SGD	SGD:S000000745	MMS21	PMID:31765407		GO:0019789	SUMO transferase activity	IDA		UniProtKB:P38632	PANTHER:PTHR21330	20191204		NCBITaxon:559292
SGD	SGD:S000000745	MMS21	PMID:31765407		GO:0019789	SUMO transferase activity	IMP		UniProtKB:P38632	PANTHER:PTHR21330	20191204		NCBITaxon:559292
SGD	SGD:S000002222	UBC9	PMID:9341106		GO:0019789	SUMO transferase activity	IDA		UniProtKB:P50623	PANTHER:PTHR24067	20051017		NCBITaxon:559292
SGD	SGD:S000002222	UBC9	PMID:9435231		GO:0019789	SUMO transferase activity	IDA		UniProtKB:P50623	PANTHER:PTHR24067	20051017		NCBITaxon:559292
SGD	SGD:S000002222	UBC9	PMID:9435231		GO:0019789	SUMO transferase activity	IMP		UniProtKB:P50623	PANTHER:PTHR24067	20051017		NCBITaxon:559292
TAIR	AGI_LocusCode:AT3G57870	SCE1	PMID:12782728|TAIR:Publication:501707045		GO:0019789	SUMO transferase activity	IDA		TAIR:locus:2095838		20081108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G60410	SIZ1	PMID:15894620|TAIR:Publication:501717266		GO:0019789	SUMO transferase activity	IDA		TAIR:locus:2175148		20051114		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G60410	SIZ1	PMID:17905899|TAIR:Publication:501723045		GO:0019789	SUMO transferase activity	IMP		TAIR:locus:2175148		20071102		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G15150	HPY2	PMID:19666737|TAIR:Publication:501733937		GO:0019789	SUMO transferase activity	IDA		TAIR:locus:2083641		20090916		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G60410	SIZ1	PMID:19837819|TAIR:Publication:501735038		GO:0019789	SUMO transferase activity	IDA		TAIR:locus:2175148		20091223		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G57870	SCE1	PMID:23482370|TAIR:Publication:501753853		GO:0019789	SUMO transferase activity	IDA		TAIR:locus:2095838		20130315		NCBITaxon:3702
UniProt	UniProtKB:Q96MF7	NSMCE2	PMID:17589526		GO:0019789	SUMO transferase activity	IDA			PANTHER:PTHR21330	20120210		NCBITaxon:9606
UniProt	UniProtKB:Q9NS56	TOPORS	PMID:17803295		GO:0019789	SUMO transferase activity	IDA			PANTHER:PTHR46077	20100622		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G60410	SIZ1	PMID:18069938|TAIR:Publication:501732303		GO:0019789	SUMO transferase activity	IDA		TAIR:locus:2175148		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G60410	SIZ1	PMID:18502747|TAIR:Publication:501724700		GO:0019789	SUMO transferase activity	IDA		TAIR:locus:2175148		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q969V5	MUL1	PMID:19407830		GO:0019789	SUMO transferase activity	IDA			PANTHER:PTHR12183	20120315		NCBITaxon:9606
UniProt	UniProtKB:Q9NS56	TOPORS	PMID:19473992		GO:0019789	SUMO transferase activity	IMP			PANTHER:PTHR46077	20100622		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G15150	HPY2	PMID:19682286|TAIR:Publication:501733893		GO:0019789	SUMO transferase activity	IDA		TAIR:locus:2083641		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q8N2W9	PIAS4	PMID:22508508		GO:0019789	SUMO transferase activity	IMP			PANTHER:PTHR10782	20120827		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-990614-17	ube2ib	PMID:17035631		GO:0019789	SUMO transferase activity	IDA			PANTHER:PTHR24067	20080326		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-990614-17	ube2ib	PMID:17035631		GO:0019789	SUMO transferase activity	IMP			PANTHER:PTHR24067	20080326		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0286189	SUMO	PMID:12062087		GO:0019789	SUMO transferase activity	IDA			PANTHER:PTHR10562	20191204	UniProtKB:Q55CL6|GO:0071320	NCBITaxon:44689
HGNC-UCL	UniProtKB:P51965	UBE2E1	PMID:16428300		GO:0042296	ISG15 transferase activity	IDA			PANTHER:PTHR24068	20070205		NCBITaxon:9606
HGNC-UCL	UniProtKB:Q96LR5	UBE2E2	PMID:16428300		GO:0042296	ISG15 transferase activity	IDA			PANTHER:PTHR24068	20070205		NCBITaxon:9606
MGI	MGI:MGI:1914500	Ube2l6	PMID:16139798		GO:0042296	ISG15 transferase activity	IDA			PANTHER:PTHR24068	20060505		NCBITaxon:10090
UniProt	UniProtKB:O14933	UBE2L6	PMID:15131269		GO:0042296	ISG15 transferase activity	IDA			PANTHER:PTHR24068	20220627	GO:0032020	NCBITaxon:9606
UniProt	UniProtKB:Q9UII4	HERC5	PMID:16407192		GO:0042296	ISG15 transferase activity	IDA			PANTHER:PTHR45622	20220627	GO:0032020|GO:0005737|GO:0031386	NCBITaxon:9606
UniProt	UniProtKB:Q9UII4	HERC5	PMID:20308324		GO:0042296	ISG15 transferase activity	IDA			PANTHER:PTHR45622	20110413		NCBITaxon:9606
