assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
CGD	CGD:CAL0000188452	HOM6	PMID:27089825|CGD_REF:CAL0000212996		GO:0009088	threonine biosynthetic process	IMP			PANTHER:PTHR43070	20160502		NCBITaxon:237561
CGD	CGD:CAL0000187633	ARO8	PMID:29199101|CGD_REF:CAL0000215260		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR42790	20180116		NCBITaxon:237561
CGD	CGD:CAL0000187633	ARO8	PMID:29199101|CGD_REF:CAL0000215260		GO:0019477	L-lysine catabolic process	IMP			PANTHER:PTHR42790	20180116		NCBITaxon:237561
CGD	CGD:CAL0000197694	ARO9	PMID:29199101|CGD_REF:CAL0000215260		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR42790	20180116		NCBITaxon:237561
CGD	CGD:CAL0000197694	ARO9	PMID:29199101|CGD_REF:CAL0000215260		GO:0019477	L-lysine catabolic process	IMP			PANTHER:PTHR42790	20180116		NCBITaxon:237561
CGD	CGD:CAL0000183678	LYS2	PMID:3062368|CGD_REF:CAL0094038		GO:0019878	lysine biosynthetic process via aminoadipic acid	IGI	SGD:S000000319		PANTHER:PTHR44845	20140625		NCBITaxon:237561
CGD	CGD:CAL0000174790	MET2	PMID:35887110|CGD_REF:CAL0000229530		GO:0009086	methionine biosynthetic process	IDA			PANTHER:PTHR32268	20220823		NCBITaxon:237561
CGD	CGD:CAL0134177	TRX2	PMID:37105080|CGD_REF:CAL0000245895		GO:0009086	methionine biosynthetic process	IMP				20230525		NCBITaxon:284593
CGD	CGD:CAL0000184138	CTR9	PMID:39316797|CGD_REF:CAL0000246863		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR14027	20241024		NCBITaxon:237561
CGD	CGD:CAL0000185049	MET1	PMID:6358187|CGD_REF:CAL0080660		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR45790	20140625		NCBITaxon:237561
CGD	CGD:CAL0000185049	MET1	PMID:6754707|CGD_REF:CAL0082625		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR45790	20140625		NCBITaxon:237561
CGD	CGD:CAL0000179135	LYS1	PMID:7927784|CGD_REF:CAL0081344		GO:0019878	lysine biosynthetic process via aminoadipic acid	IGI	SGD:S000001473			20140625		NCBITaxon:237561
CGD	CGD:CAL0000183678	LYS2	PMID:9560434|CGD_REF:CAL0081345		GO:0019878	lysine biosynthetic process via aminoadipic acid	IGI	SGD:S000000319		PANTHER:PTHR44845	20140625		NCBITaxon:237561
CGD	CGD:CAL0000183678	LYS2	PMID:9560434|CGD_REF:CAL0081345		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR44845	20140625		NCBITaxon:237561
EcoCyc	UniProtKB:P18843	nadE	PMID:10544053		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IDA				20080804		NCBITaxon:83333
EcoCyc	UniProtKB:P06721	metC	PMID:1097390		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR43500	20171026		NCBITaxon:83333
EcoCyc	UniProtKB:P00561	thrA	PMID:11368768		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR43070	20070802		NCBITaxon:83333
EcoCyc	UniProtKB:P45578	luxS	PMID:11489131		GO:0019284	L-methionine salvage from S-adenosylmethionine	IDA			PANTHER:PTHR35799	20090527		NCBITaxon:83333
EcoCyc	UniProtKB:P0A752	nadD	PMID:12949168		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IMP			PANTHER:PTHR12039	20080804		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9Q9	asd	PMID:14726201		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR46278	20070815		NCBITaxon:83333
EcoCyc	UniProtKB:P11458	nadA	PMID:15967443		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IMP			PANTHER:PTHR30573	20080804		NCBITaxon:83333
EcoCyc	UniProtKB:P24186	folD	PMID:18288206		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR48099	20200831		NCBITaxon:83333
EcoCyc	UniProtKB:P18843	nadE	PMID:21742902		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IMP				20200212		NCBITaxon:83333
EcoCyc	UniProtKB:P23721	serC	PMID:25243376		GO:0033359	lysine biosynthetic process via diaminopimelate and N-succinyl-2-amino-6-ketopimelate	IGI	UniProtKB:P18335		PANTHER:PTHR43247	20141015		NCBITaxon:83333
EcoCyc	UniProtKB:P18335	argD	PMID:25243376		GO:0033359	lysine biosynthetic process via diaminopimelate and N-succinyl-2-amino-6-ketopimelate	IGI	UniProtKB:P23721		PANTHER:PTHR11986	20141015		NCBITaxon:83333
EcoCyc	UniProtKB:P13009	metH	PMID:2668277		GO:0009086	methionine biosynthetic process	EXP			PANTHER:PTHR45833	20200213		NCBITaxon:83333
EcoCyc	UniProtKB:P76621	glaH	PMID:30498244		GO:0019477	L-lysine catabolic process	IDA				20181204		NCBITaxon:83333
EcoCyc	UniProtKB:P0AC38	aspA	PMID:33012071		GO:0006533	aspartate catabolic process	IMP			PANTHER:PTHR42696	20210819		NCBITaxon:83333
EcoCyc	UniProtKB:P0AC38	aspA	PMID:33754467		GO:0006533	aspartate catabolic process	IMP			PANTHER:PTHR42696	20210819		NCBITaxon:83333
EcoCyc	UniProtKB:P00934	thrC	PMID:4148765		GO:0009088	threonine biosynthetic process	IMP			PANTHER:PTHR42690	20101208		NCBITaxon:83333
EcoCyc	UniProtKB:P00547	thrB	PMID:4148765		GO:0009088	threonine biosynthetic process	IMP			PANTHER:PTHR20861	20101208		NCBITaxon:83333
EcoCyc	UniProtKB:P30011	nadC	PMID:4319723		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IMP			PANTHER:PTHR32179	20080804		NCBITaxon:83333
EcoCyc	UniProtKB:P10902	nadB	PMID:4353874		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IMP			PANTHER:PTHR42716	20080804		NCBITaxon:83333
EcoCyc	UniProtKB:P11458	nadA	PMID:4353874		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IMP			PANTHER:PTHR30573	20080804		NCBITaxon:83333
EcoCyc	UniProtKB:P00934	thrC	PMID:4364333		GO:0009088	threonine biosynthetic process	IMP			PANTHER:PTHR42690	20101208		NCBITaxon:83333
EcoCyc	UniProtKB:P00547	thrB	PMID:4364333		GO:0009088	threonine biosynthetic process	IMP			PANTHER:PTHR20861	20101208		NCBITaxon:83333
EcoCyc	UniProtKB:P13009	metH	PMID:4579870		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR45833	20200219		NCBITaxon:83333
EcoCyc	UniProtKB:P0A962	ansA	PMID:4595199		GO:0033345	asparagine catabolic process via L-aspartate	IMP			PANTHER:PTHR11707	20111019		NCBITaxon:83333
EcoCyc	UniProtKB:P11458	nadA	PMID:4865540		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IMP			PANTHER:PTHR30573	20080804		NCBITaxon:83333
EcoCyc	UniProtKB:P0AGF6	tdcB	PMID:4889010		GO:0006567	threonine catabolic process	IDA			PANTHER:PTHR48078	20090706		NCBITaxon:83333
EcoCyc	UniProtKB:P00562	metL	PMID:4889171		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR21499	20070710		NCBITaxon:83333
EcoCyc	UniProtKB:P00963	asnA	PMID:4895361		GO:0006529	asparagine biosynthetic process	IMP			PANTHER:PTHR30073	20160411		NCBITaxon:83333
EcoCyc	UniProtKB:P0AED7	dapE	PMID:4926684		GO:0009089	lysine biosynthetic process via diaminopimelate	IMP			PANTHER:PTHR43270	20170614		NCBITaxon:83333
EcoCyc	UniProtKB:P00861	lysA	PMID:4926684		GO:0009089	lysine biosynthetic process via diaminopimelate	IMP			PANTHER:PTHR43727	20160229		NCBITaxon:83333
EcoCyc	UniProtKB:P0AC38	aspA	PMID:5000448		GO:0006531	aspartate metabolic process	IDA			PANTHER:PTHR42696	20110616		NCBITaxon:83333
EcoCyc	UniProtKB:P00935	metB	PMID:6086586		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR11808	20110426		NCBITaxon:83333
EcoCyc	UniProtKB:P08660	lysC	PMID:6249791		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR21499	20070710		NCBITaxon:83333
EcoCyc	UniProtKB:P13009	metH	PMID:6284705		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR45833	20200219		NCBITaxon:83333
EcoCyc	UniProtKB:P0A962	ansA	PMID:6339481		GO:0033345	asparagine catabolic process via L-aspartate	IMP			PANTHER:PTHR11707	20111019		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9D8	dapD	PMID:6365916		GO:0009085	lysine biosynthetic process	IDA			PANTHER:PTHR19136	20110616		NCBITaxon:83333
EcoCyc	UniProtKB:P03030	lysR	PMID:6417111		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR30427	20120530		NCBITaxon:83333
EcoCyc	UniProtKB:P0AGF6	tdcB	PMID:7037754		GO:0006567	threonine catabolic process	EXP			PANTHER:PTHR48078	20181130		NCBITaxon:83333
EcoCyc	UniProtKB:P07913	tdh	PMID:8519804		GO:0006567	threonine catabolic process	IMP			PANTHER:PTHR43401	20111115		NCBITaxon:83333
EcoCyc	UniProtKB:P13009	metH	PMID:9201956		GO:0008705	methionine synthase activity	IDA			PANTHER:PTHR45833	20100301		NCBITaxon:83333
EcoCyc	UniProtKB:P11868	tdcD	PMID:9484901		GO:0006567	threonine catabolic process	IDA			PANTHER:PTHR21060	20071127		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9M8	pta	PMID:9484901		GO:0070689	L-threonine catabolic process to propionate	IMP			PANTHER:PTHR43356	20101202		NCBITaxon:83333
EcoCyc	UniProtKB:P0AF12	mtnN	PMID:9524204		GO:0019284	L-methionine salvage from S-adenosylmethionine	IDA			PANTHER:PTHR46832	20211013		NCBITaxon:83333
EcoCyc	UniProtKB:Q47689	mmuP	PMID:9882684		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR43341	20110927		NCBITaxon:83333
EcoliWiki	UniProtKB:P13009	metH	PMID:10978155		GO:0008705	methionine synthase activity	IDA			PANTHER:PTHR45833	20090216		NCBITaxon:83333
EcoliWiki	UniProtKB:P0AB80	ilvE	PMID:15983		GO:0006532	aspartate biosynthetic process	IGI	EcoliWiki:aspC|EcoliWiki:tyrB		PANTHER:PTHR42743	20080725		NCBITaxon:83333
EcoliWiki	UniProtKB:P04693	tyrB	PMID:15983		GO:0006532	aspartate biosynthetic process	IGI	EcoliWiki:aspC|EcoliWiki:ilvE		PANTHER:PTHR11879	20080805		NCBITaxon:83333
EcoliWiki	UniProtKB:P22106	asnB	PMID:6102982		GO:0006529	asparagine biosynthetic process	IMP			PANTHER:PTHR11772	20090121		NCBITaxon:83333
EcoliWiki	UniProtKB:P0AGF6	tdcB	PMID:6751404		GO:0006567	threonine catabolic process	IDA			PANTHER:PTHR48078	20090803		NCBITaxon:83333
FlyBase	FB:FBgn0052068	Adi1	PMID:25037729|FB:FBrf0226615		GO:0006555	methionine metabolic process	IMP			PANTHER:PTHR23418	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0001124	Got1	PMID:3106567|FB:FBrf0046776		GO:0006533	aspartate catabolic process	IDA			PANTHER:PTHR11879	20240126		NCBITaxon:7227
FlyBase	FB:FBgn0001124	Got1	PMID:823072|FB:FBrf0028785		GO:0006533	aspartate catabolic process	IDA			PANTHER:PTHR11879	20240126		NCBITaxon:7227
GeneDB	TriTrypDB:Tb927.10.3660	cASAT	PMID:11443076		GO:0019509	L-methionine salvage from methylthioadenosine	IDA				20090731		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.5090	mASAT	PMID:11443076		GO:0019509	L-methionine salvage from methylthioadenosine	IDA				20220901		NCBITaxon:185431
GeneDB	UniProtKB:Q964F1	Q964F1	PMID:11443076		GO:0019509	L-methionine salvage from methylthioadenosine	IDA				20090731		NCBITaxon:5691
GeneDB	UniProtKB:Q964F0	Q964F0	PMID:11443076		GO:0019509	L-methionine salvage from methylthioadenosine	IDA				20220301		NCBITaxon:5691
GeneDB	TriTrypDB:LmjF.36.2360	TAT	PMID:19443056		GO:0009087	methionine catabolic process	IDA				20090630		NCBITaxon:347515
GeneDB	TriTrypDB:Tb927.6.4430	HSK	PMID:25367138		GO:0009088	threonine biosynthetic process	IDA				20160104		NCBITaxon:185431
MGI	MGI:MGI:1353573	Aass	PMID:10567240		GO:0019477	L-lysine catabolic process	IDA			PANTHER:PTHR11133	20090121		NCBITaxon:10090
MGI	MGI:MGI:894292	Mtr	PMID:11158293		GO:0008705	methionine synthase activity	IMP	MGI:MGI:2180496		PANTHER:PTHR45833	20210913	GO:0009235	NCBITaxon:10090
MGI	MGI:MGI:894292	Mtr	PMID:11158293		GO:0009086	methionine biosynthetic process	IMP	MGI:MGI:2180496		PANTHER:PTHR45833	20030102		NCBITaxon:10090
MGI	MGI:MGI:894292	Mtr	PMID:11158293		GO:0008705	methionine synthase activity	IMP	MGI:MGI:2180496		PANTHER:PTHR45833	20030212		NCBITaxon:10090
MGI	RGD:708526	Asrgl1	PMID:12753071|RGD:1299508		GO:0033345	asparagine catabolic process via L-aspartate	IDA			PANTHER:PTHR10188	20080107		NCBITaxon:10116
MGI	MGI:MGI:1339972	Bhmt	PMID:15217352		GO:0009086	methionine biosynthetic process	IDA			PANTHER:PTHR46120	20050512		NCBITaxon:10090
MGI	MGI:MGI:106639	Mthfr	PMID:15217352		GO:0009086	methionine biosynthetic process	IMP	MGI:MGI:2385823		PANTHER:PTHR45754	20050512		NCBITaxon:10090
MGI	MGI:MGI:1925528	Ddo	PMID:16525061		GO:0006531	aspartate metabolic process	IMP	MGI:MGI:3625623		PANTHER:PTHR11530	20060720		NCBITaxon:10090
MGI	MGI:MGI:3041254	Thnsl2	PMID:17034760	not	GO:0009088	threonine biosynthetic process	IDA			PANTHER:PTHR42690	20070124		NCBITaxon:10090
MGI	MGI:MGI:1202304	Gnmt	PMID:17937387		GO:0006555	methionine metabolic process	IMP	MGI:MGI:3842652		PANTHER:PTHR16458	20090817	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:1355330	Phgdh	PMID:19114063		GO:0006566	threonine metabolic process	IMP	MGI:MGI:3769591		PANTHER:PTHR42938	20090429	EMAPA:17577	NCBITaxon:10090
MGI	MGI:MGI:1926231	Tdh	PMID:21896756		GO:0006567	threonine catabolic process	IDA			PANTHER:PTHR42687	20120320		NCBITaxon:10090
MGI	UniProtKB:P08243	ASNS	PMID:2573597		GO:0006529	asparagine biosynthetic process	IDA		UniProtKB:P08243	PANTHER:PTHR11772	20080107		NCBITaxon:9606
MGI	MGI:MGI:2447776	Nat8l	PMID:28077719		GO:0006531	aspartate metabolic process	IGI	MGI:MGI:87914		PANTHER:PTHR13947	20221214		NCBITaxon:10090
MGI	MGI:MGI:87914	Aspa	PMID:28077719		GO:0006531	aspartate metabolic process	IGI	MGI:MGI:2447776		PANTHER:PTHR15162	20221214		NCBITaxon:10090
MGI	MGI:MGI:95792	Got2	PMID:4193185		GO:0019550	glutamate catabolic process to aspartate	IDA			PANTHER:PTHR11879	20080131		NCBITaxon:10090
MGI	MGI:MGI:95792	Got2	PMID:4193185		GO:0006532	aspartate biosynthetic process	IDA			PANTHER:PTHR11879	20080131		NCBITaxon:10090
MGI	MGI:MGI:95791	Got1	PMID:4193185		GO:0006532	aspartate biosynthetic process	IDA			PANTHER:PTHR11879	20080131		NCBITaxon:10090
MGI	MGI:MGI:95791	Got1	PMID:4193185		GO:0019550	glutamate catabolic process to aspartate	IDA			PANTHER:PTHR11879	20080131		NCBITaxon:10090
MTBBASE	UniProtKB:P9WP23	dapB	PMID:12962488		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR20836	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WQ75	ilvE	PMID:15471546		GO:0071267	L-methionine salvage	IDA			PANTHER:PTHR11825	20110217		NCBITaxon:83332
MTBBASE	UniProtKB:P9WGB7	metB	PMID:15576367		GO:0019279	L-methionine biosynthetic process from L-homoserine via cystathionine	IMP			PANTHER:PTHR11808	20100620		NCBITaxon:83332
MTBBASE	UniProtKB:P9WNX5	asd	PMID:15752328		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR46278	20110324		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP19	dapF	PMID:16907737		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR31689	20110324		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP25	dapA	PMID:18054225		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR12128	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP19	dapF	PMID:18269631		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR31689	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WNX5	asd	PMID:18323599		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR46278	20100621		NCBITaxon:83332
MTBBASE	UniProtKB:P9WG59	thrC	PMID:18621388		GO:0009088	threonine biosynthetic process	IMP			PANTHER:PTHR10314	20100501		NCBITaxon:83332
MTBBASE	UniProtKB:P9WJK1	nadA	PMID:18803397		GO:0034628	'de novo' NAD biosynthetic process from aspartate	IDA			PANTHER:PTHR30573	20110414		NCBITaxon:83332
MTBBASE	UniProtKB:P9WGV3	ahcY	PMID:18815415		GO:0009087	methionine catabolic process	IDA			PANTHER:PTHR23420	20100727		NCBITaxon:83332
MTBBASE	UniProtKB:P9WNX5	asd	PMID:7910936		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR46278	20110309		NCBITaxon:83332
MTBBASE	UniProtKB:P9WPX3	ask	PMID:7910936		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR21499	20110309		NCBITaxon:83332
MTBBASE	UniProtKB:P9WIU7	lysA	PMID:8440471		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR43727	20110309		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP23	dapB	PMID:9098082		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA			PANTHER:PTHR20836	20110324		NCBITaxon:83332
PHI-base	UniProtKB:Q4X1W0	pptA	PMID:28720735		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR12215	20191009		NCBITaxon:330879
PHI-base	UniProtKB:B0Y6V5	AFUB_068270	PMID:28720735		GO:0009085	lysine biosynthetic process	TAS				20191009		NCBITaxon:451804
PHI-base	UniProtKB:F9X701	MYCGRDRAFT_39611	PMID:30459352		GO:0009085	lysine biosynthetic process	IMP				20190927		NCBITaxon:336722
PINC	UniProtKB:Q9UJ68	MSRA	PMID:10452521		GO:0006555	methionine metabolic process	TAS		UniProtKB:Q9UJ68	PANTHER:PTHR42799	20030904		NCBITaxon:9606
PINC	UniProtKB:P52788	SMS	PMID:7546290		GO:0006555	methionine metabolic process	TAS		UniProtKB:P52788	PANTHER:PTHR46315	20030904		NCBITaxon:9606
PomBase	PomBase:SPBC14F5.05c	sam1	PMID:10620770		GO:0006555	methionine metabolic process	IGI	SGD:S000004170		PANTHER:PTHR11964	20050711		NCBITaxon:4896
PomBase	PomBase:SPBC428.11	met17	PMID:11754480		GO:0071266	'de novo' L-methionine biosynthetic process	EXP			PANTHER:PTHR43797	20240718		NCBITaxon:4896
PomBase	PomBase:SPBC428.11	met17	PMID:11754480		GO:0051009	O-acetylhomoserine sulfhydrylase activity	IGI	SGD:S000004294		PANTHER:PTHR43797	20240802		NCBITaxon:4896
PomBase	PomBase:SPAC56F8.10	met9	PMID:12112238		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR45754	20130918		NCBITaxon:4896
PomBase	PomBase:SPAC343.10	met11	PMID:12112238		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR45754	20130918		NCBITaxon:4896
PomBase	PomBase:SPAC17C9.02c	lys7	PMID:12127488		GO:0009085	lysine biosynthetic process	IDA			PANTHER:PTHR12215	20140806		NCBITaxon:4896
PomBase	PomBase:SPAC17C9.02c	lys7	PMID:15546125		GO:0009085	lysine biosynthetic process	IDA			PANTHER:PTHR12215	20041206		NCBITaxon:4896
PomBase	PomBase:SPAP7G5.04c	lys1	PMID:15546125		GO:0009085	lysine biosynthetic process	IDA			PANTHER:PTHR44845	20041206		NCBITaxon:4896
PomBase	PomBase:SPBC56F2.11	met6	PMID:16216079		GO:0071266	'de novo' L-methionine biosynthetic process	IDA			PANTHER:PTHR32268	20191030		NCBITaxon:4896
PomBase	PomBase:SPAC139.04c	fap2	PMID:16233628		GO:0019477	L-lysine catabolic process	TAS			PANTHER:PTHR10961	20051020		NCBITaxon:4896
PomBase	PomBase:SPBC354.15	fap1	PMID:16233628		GO:0019477	L-lysine catabolic process	TAS			PANTHER:PTHR10961	20051020		NCBITaxon:4896
PomBase	PomBase:SPBC1105.02c	lys4	PMID:16299000		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR10277	20050429		NCBITaxon:4896
PomBase	PomBase:SPAC9.09	met26	PMID:16436428		GO:0019280	L-methionine biosynthetic process from homoserine via O-acetyl-L-homoserine and cystathionine	IMP			PANTHER:PTHR30519	20140619		NCBITaxon:4896
PomBase	PomBase:SPAC343.16	lys2	PMID:16491385		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR43822	20120424		NCBITaxon:4896
PomBase	PomBase:SPAP7G5.04c	lys1	PMID:16491385		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR44845	20120424		NCBITaxon:4896
PomBase	PomBase:SPBC15D4.09c	met3	PMID:17248775		GO:0009086	methionine biosynthetic process	EXP			PANTHER:PTHR42699	20161220		NCBITaxon:4896
PomBase	PomBase:SPAC343.16	lys2	PMID:17622533		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR43822	20130920		NCBITaxon:4896
PomBase	PomBase:SPBC1105.02c	lys4	PMID:17622533		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR10277	20130920		NCBITaxon:4896
PomBase	PomBase:SPAC227.18	lys3	PMID:17622533		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR11133	20130920		NCBITaxon:4896
PomBase	PomBase:SPBC56F2.11	met6	PMID:17622533		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR32268	20070716		NCBITaxon:4896
PomBase	PomBase:SPAC31G5.04	lys12	PMID:17622533		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR11835	20130920		NCBITaxon:4896
PomBase	PomBase:SPBC119.10	asn1	PMID:17622533		GO:0006529	asparagine biosynthetic process	IMP			PANTHER:PTHR11772	20050415		NCBITaxon:4896
PomBase	PomBase:SPBC1105.02c	lys4	PMID:19776021		GO:0009085	lysine biosynthetic process	IDA			PANTHER:PTHR10277	20161031		NCBITaxon:4896
PomBase	PomBase:SPBC1105.02c	lys4	PMID:20089861		GO:0019878	lysine biosynthetic process via aminoadipic acid	EXP			PANTHER:PTHR10277	20230705		NCBITaxon:4896
PomBase	PomBase:SPAC31G5.04	lys12	PMID:20537132		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR11835	20211001		NCBITaxon:4896
PomBase	PomBase:SPBC3B8.03	lys9	PMID:20537132		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR11133	20211001		NCBITaxon:4896
PomBase	PomBase:SPAC7D4.07c	trx1	PMID:24118096		GO:1990355	L-methionine salvage from methionine sulphoxide	IMP			PANTHER:PTHR10438	20140402		NCBITaxon:4896
PomBase	PomBase:SPAC29E6.05c	mxr1	PMID:24118096		GO:1990355	L-methionine salvage from methionine sulphoxide	IMP			PANTHER:PTHR42799	20140402		NCBITaxon:4896
PomBase	PomBase:SPAC17C9.02c	lys7	PMID:3142867		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR12215	20130924		NCBITaxon:4896
PomBase	PomBase:SPAC343.16	lys2	PMID:3142867		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR43822	20130924		NCBITaxon:4896
PomBase	PomBase:SPBC1105.02c	lys4	PMID:3142867		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR10277	20130924		NCBITaxon:4896
PomBase	PomBase:SPAC227.18	lys3	PMID:3142867		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR11133	20050509		NCBITaxon:4896
PomBase	PomBase:SPAP7G5.04c	lys1	PMID:3142867		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR44845	20130924		NCBITaxon:4896
PomBase	PomBase:SPBC1677.03c	tda1	PMID:4698209		GO:1901705	L-isoleucine biosynthetic process	IDA			PANTHER:PTHR48078	20130816		NCBITaxon:4896
PomBase	PomBase:SPBC428.11	met17	PMID:6526818		GO:0051009	O-acetylhomoserine sulfhydrylase activity	IDA			PANTHER:PTHR43797	20130926	GO:0071269	NCBITaxon:4896
PomBase	PomBase:SPBP35G2.07	ilv1	PMID:8299177		GO:1901705	L-isoleucine biosynthetic process	IGI	UniProtKB:P07342		PANTHER:PTHR18968	20040712		NCBITaxon:4896
PomBase	PomBase:SPAP7G5.04c	lys1	PMID:8350245		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR44845	20140911		NCBITaxon:4896
