assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
PomBase	PomBase:SPAC18B11.07c	rhp6	PMID:22017871		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24067	20120712	PomBase:SPBC19C2.09|GO:2000639	NCBITaxon:4896
PomBase	PomBase:SPBC19C7.02	ubr1	PMID:23209828		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR21497	20161129	PomBase:SPAC1783.07c	NCBITaxon:4896
PomBase	PomBase:SPAC18B11.07c	rhp6	PMID:23209828		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24067	20161129	PomBase:SPAC1783.07c	NCBITaxon:4896
PomBase	PomBase:SPAC15A10.11	ubr11	PMID:23348717		GO:0071596	ubiquitin-dependent protein catabolic process via the N-end rule pathway	IMP			PANTHER:PTHR21497	20140424		NCBITaxon:4896
PomBase	PomBase:SPBC409.05	skp1	PMID:23349636		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11165	20140411	PomBase:SPBC25H2.13c	NCBITaxon:4896
PomBase	PomBase:SPAC23C4.12	hhp2	PMID:24327658		GO:0010620	negative regulation of transcription by transcription factor catabolism	IMP			PANTHER:PTHR11909	20140310		NCBITaxon:4896
PomBase	PomBase:SPBC530.03c	bag102	PMID:24497846		GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	IMP			PANTHER:PTHR12329	20140325		NCBITaxon:4896
PomBase	PomBase:SPAC17H9.10c	ddb1	PMID:24652833		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	PomBase:SPAC3F10.19		PANTHER:PTHR10644	20161027	PomBase:SPAC3F10.19|GO:0072711	NCBITaxon:4896
PomBase	PomBase:SPBC216.07c	tor2	PMID:24741065		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11139	20170213	PomBase:SPAC27D7.03c	NCBITaxon:4896
PomBase	PomBase:SPBC336.01	fbh1	PMID:25165823		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11070	20141022		NCBITaxon:4896
PomBase	PomBase:SPBC119.02	ubc4	PMID:25165823		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24068	20141022		NCBITaxon:4896
PomBase	PomBase:SPAC17G6.12	cul1	PMID:25165823		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20141022		NCBITaxon:4896
PomBase	PomBase:SPAC23H4.18c	rbx1	PMID:25165823		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11210	20141022		NCBITaxon:4896
PomBase	PomBase:SPBC409.05	skp1	PMID:25165823		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11165	20141022		NCBITaxon:4896
PomBase	PomBase:SPAC1142.01	rqc1	PMID:26152728		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	PomBase:SPAC22E12.03c		PANTHER:PTHR22684	20150721		NCBITaxon:4896
PomBase	PomBase:SPBC21D10.09c	rkr1	PMID:26152728		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	PomBase:SPAC22E12.03c		PANTHER:PTHR12389	20150721		NCBITaxon:4896
PomBase	PomBase:SPBC947.10	dsc1	PMID:27655872		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22763	20161202		NCBITaxon:4896
PomBase	PomBase:SPBC947.10	dsc1	PMID:28202541		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22763	20170608	PomBase:SPBC19C2.09	NCBITaxon:4896
PomBase	PomBase:SPAC27D7.05c	apc14	PMID:28366744		GO:0031145	anaphase-promoting complex-dependent catabolic process	EXP				20170420		NCBITaxon:4896
PomBase	PomBase:SPBC83.04	apc15	PMID:28366744		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP				20170420		NCBITaxon:4896
PomBase	PomBase:SPBC23E6.02	rrp2	PMID:28552615		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45626	20170615		NCBITaxon:4896
PomBase	PomBase:SPBP8B7.21	ubp3	PMID:28765280		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	PomBase:SPAC17G8.12		PANTHER:PTHR24006	20170814		NCBITaxon:4896
PomBase	PomBase:SPBC409.06	uch2	PMID:28765280		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	PomBase:SPAC17G8.12		PANTHER:PTHR10589	20170814		NCBITaxon:4896
PomBase	PomBase:SPBC36B7.05c	pib1	PMID:28765280		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	PomBase:SPAC17G8.12		PANTHER:PTHR23164	20170814		NCBITaxon:4896
PomBase	PomBase:SPBC2A9.04c	san1	PMID:32075773		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP			PANTHER:PTHR22763	20200327		NCBITaxon:4896
PomBase	PomBase:SPAC6F12.15c	cut9	PMID:8632802		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP			PANTHER:PTHR12558	20160303		NCBITaxon:4896
PomBase	PomBase:SPBC106.09	cut4	PMID:8918880		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP			PANTHER:PTHR12827	20160913	PomBase:SPBC582.03	NCBITaxon:4896
PomBase	PomBase:SPBC11B10.09	cdc2	PMID:9430640		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24056	20210510	PomBase:SPBC32F12.09	NCBITaxon:4896
PomBase	PomBase:SPCC4E9.02	cig1	PMID:9430640		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10177	20210510	PomBase:SPBC32F12.09	NCBITaxon:4896
PomBase	PomBase:SPBC32F12.09	rum1	PMID:9614176		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	EXP				20180608	PomBase:SPBC582.03|GO:0000080	NCBITaxon:4896
PomBase	PomBase:SPBC16G5.01	rpn12	PMID:9727008		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	PomBase:SPAC31G5.13		PANTHER:PTHR12387	20150401		NCBITaxon:4896
PomBase	PomBase:SPAC31G5.13	rpn11	PMID:9727008		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10410	20150401		NCBITaxon:4896
PomBase	PomBase:SPBP19A11.03c	mts4	PMID:9727008		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IPI	PomBase:SPAC31G5.13		PANTHER:PTHR10943	20150401		NCBITaxon:4896
PomBase	PomBase:SPBC1A4.01	apc10	PMID:9736616		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP			PANTHER:PTHR12936	20040628		NCBITaxon:4896
RGD	RGD:727838	Ube2v2	PMID:12750002|RGD:1299567		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24068	20100319		NCBITaxon:10116
RGD	RGD:727803	Cd2ap	PMID:15001553|RGD:1302417		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR14167	20050217		NCBITaxon:10116
RGD	RGD:620760	Plk2	PMID:18723513|RGD:7241135		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24345	20130227		NCBITaxon:10116
RGD	RGD:3926	Ube2i	PMID:9013644|RGD:730030		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24067	20081007		NCBITaxon:10116
SGD	SGD:S000003850	GRR1	PMID:10213692		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IPI	SGD:S000002461	UniProtKB:P24814	PANTHER:PTHR13382	20070205		NCBITaxon:559292
SGD	SGD:S000005493	HRT1	PMID:10385629		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q08273	PANTHER:PTHR11210	20050404		NCBITaxon:559292
SGD	SGD:S000002538	YDR131C	PMID:10582239		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	SGD:S000002461	UniProtKB:Q03899		20110318		NCBITaxon:559292
SGD	SGD:S000004087	HRT3	PMID:10582239		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	SGD:S000002461	UniProtKB:Q12347	PANTHER:PTHR12874	20110318		NCBITaxon:559292
SGD	SGD:S000003016	RPT6	PMID:10688918		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IPI	SGD:S000003416	UniProtKB:Q01939	PANTHER:PTHR23073	20110613		NCBITaxon:559292
SGD	SGD:S000002584	UBC1	PMID:10878801		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P21734	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000002584	UBC1	PMID:10878801		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004624	UniProtKB:P21734	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000004553	UFO1	PMID:10963670		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q04511	PANTHER:PTHR14381	20110318		NCBITaxon:559292
SGD	SGD:S000003457	AMA1	PMID:11114178		GO:1905786	positive regulation of anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:P50082	PANTHER:PTHR19918	20180619	GO:0051321	NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:11146622		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q08109	PANTHER:PTHR22765	20011212		NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:11254655		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:11375935		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000004827	SCJ1	PMID:11381090		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25303	PANTHER:PTHR43888	20060201		NCBITaxon:559292
SGD	SGD:S000003609	JEM1	PMID:11381090		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P40358	PANTHER:PTHR44140	20060201		NCBITaxon:559292
SGD	SGD:S000003571	KAR2	PMID:11381090		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P16474	PANTHER:PTHR19375	20060201		NCBITaxon:559292
SGD	SGD:S000005889	PRE10	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P21242	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000001946	PRE4	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P30657	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000004557	PRE8	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P23639	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000004931	PRE5	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P40302	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000005398	PRE6	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P40303	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000003485	PUP2	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P32379	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000003367	PRE9	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P23638	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000000896	PUP3	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P25451	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000000814	PRE1	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P22141	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000003538	PRE3	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P38624	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000002979	SCL1	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P21243	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000006307	PRE2	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P30656	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000000137	PRE7	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P23724	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000005683	PUP1	PMID:11545745		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P25043	PANTHER:PTHR11599	20100621		NCBITaxon:559292
SGD	SGD:S000001292	SSM4	PMID:11641273		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P40318	PANTHER:PTHR13145	20050714		NCBITaxon:559292
SGD	SGD:S000001869	BST1	PMID:11673477		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P43571	PANTHER:PTHR15495	20020925		NCBITaxon:559292
SGD	SGD:S000000374	NPL4	PMID:11739805		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33755	PANTHER:PTHR12710	20031010		NCBITaxon:559292
SGD	SGD:S000003280	UFD1	PMID:11739805		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P53044	PANTHER:PTHR12555	20120622		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:11739805		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20120622		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:11756557		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20030130		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:12105183		GO:0030433	ubiquitin-dependent ERAD pathway	IDA		UniProtKB:Q02159	PANTHER:PTHR24067	20020801		NCBITaxon:559292
SGD	SGD:S000004197	HRD3	PMID:12105183		GO:0030433	ubiquitin-dependent ERAD pathway	IDA		UniProtKB:Q05787	PANTHER:PTHR11102	20020801		NCBITaxon:559292
SGD	SGD:S000003084	CDC20	PMID:12152084		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:P26309	PANTHER:PTHR19918	20111114		NCBITaxon:559292
SGD	SGD:S000001900	RPN11	PMID:12183636		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P43588	PANTHER:PTHR10410	20100714		NCBITaxon:559292
SGD	SGD:S000003209	DOC1	PMID:12402045		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA		UniProtKB:P53068	PANTHER:PTHR12936	20050404		NCBITaxon:559292
SGD	SGD:S000003209	DOC1	PMID:12402045		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:P53068	PANTHER:PTHR12936	20050404		NCBITaxon:559292
SGD	SGD:S000004198	SEC13	PMID:12538638		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q04491	PANTHER:PTHR11024	20120611		NCBITaxon:559292
SGD	SGD:S000000738	UBC8	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P28263	PANTHER:PTHR24068	20080606		NCBITaxon:559292
SGD	SGD:S000001279	VID28	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P40547	PANTHER:PTHR15651	20061113		NCBITaxon:559292
SGD	SGD:S000000544	GID7	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P25569	PANTHER:PTHR22838	20080606		NCBITaxon:559292
SGD	SGD:S000000309	VID24	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P38263	PANTHER:PTHR14534	20071129		NCBITaxon:559292
SGD	SGD:S000000262	UBP14	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P38237	PANTHER:PTHR24006	20080606		NCBITaxon:559292
SGD	SGD:S000002663	RMD5	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q12508	PANTHER:PTHR12170	20080606		NCBITaxon:559292
SGD	SGD:S000003196	VID30	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P53076	PANTHER:PTHR12864	20080606		NCBITaxon:559292
SGD	SGD:S000004742	GID8	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P40208	PANTHER:PTHR12864	20080606		NCBITaxon:559292
SGD	SGD:S000001359	FYV10	PMID:12686616		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P40492	PANTHER:PTHR12170	20080606		NCBITaxon:559292
SGD	SGD:S000004796	ADD37	PMID:12711700		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q03233		20060511		NCBITaxon:559292
SGD	SGD:S000001267	EPS1	PMID:12881414		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P40557	PANTHER:PTHR45672	20071108		NCBITaxon:559292
SGD	SGD:S000004553	UFO1	PMID:14506225		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IPI	SGD:S000002290	UniProtKB:Q04511	PANTHER:PTHR14381	20110318		NCBITaxon:559292
SGD	SGD:S000004553	UFO1	PMID:14506225		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IPI	SGD:S000002736	UniProtKB:Q04511	PANTHER:PTHR14381	20110318		NCBITaxon:559292
SGD	SGD:S000007235	SEM1	PMID:15117943		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:O94742	PANTHER:PTHR16771	20040805		NCBITaxon:559292
SGD	SGD:S000007235	SEM1	PMID:15117943		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:O94742	PANTHER:PTHR16771	20040805		NCBITaxon:559292
SGD	SGD:S000004889	DSK2	PMID:15167887		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P48510	PANTHER:PTHR10677	20050310		NCBITaxon:559292
SGD	SGD:S000000763	RAD23	PMID:15167887		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P32628	PANTHER:PTHR10621	20050310		NCBITaxon:559292
SGD	SGD:S000001292	SSM4	PMID:15252059		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P40318	PANTHER:PTHR13145	20050714		NCBITaxon:559292
SGD	SGD:S000005008	YDJ1	PMID:15252059		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25491	PANTHER:PTHR43888	20041102		NCBITaxon:559292
SGD	SGD:S000004771	HLJ1	PMID:15252059		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P48353		20041102		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:15258615		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q04228	PANTHER:PTHR23322	20040806		NCBITaxon:559292
SGD	SGD:S000000154	SHP1	PMID:15258615		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P34223	PANTHER:PTHR23333	20040806		NCBITaxon:559292
SGD	SGD:S000005008	YDJ1	PMID:15342786		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25491	PANTHER:PTHR43888	20041102		NCBITaxon:559292
SGD	SGD:S000004771	HLJ1	PMID:15342786		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P48353		20041102		NCBITaxon:559292
SGD	SGD:S000001279	VID28	PMID:15358789		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P40547	PANTHER:PTHR15651	20061113		NCBITaxon:559292
SGD	SGD:S000000309	VID24	PMID:15358789		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P38263	PANTHER:PTHR14534	20071129		NCBITaxon:559292
SGD	SGD:S000003196	VID30	PMID:15358789		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P53076	PANTHER:PTHR12864	20050509		NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:15713680		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IPI	SGD:S000002545	UniProtKB:P39940	PANTHER:PTHR11254	20081013		NCBITaxon:559292
SGD	SGD:S000001464	MND2	PMID:15797380		GO:1905785	negative regulation of anaphase-promoting complex-dependent catabolic process	IGI	SGD:S000000180	UniProtKB:P40577		20180615	GO:0007128	NCBITaxon:559292
SGD	SGD:S000001464	MND2	PMID:15797380		GO:1905785	negative regulation of anaphase-promoting complex-dependent catabolic process	IGI	SGD:S000001505	UniProtKB:P40577		20180615	GO:0007128	NCBITaxon:559292
SGD	SGD:S000001464	MND2	PMID:15797380		GO:1905785	negative regulation of anaphase-promoting complex-dependent catabolic process	IGI	SGD:S000003457	UniProtKB:P40577		20180615	GO:0007128	NCBITaxon:559292
SGD	SGD:S000001464	MND2	PMID:15797380		GO:1905785	negative regulation of anaphase-promoting complex-dependent catabolic process	IGI	SGD:S000004117	UniProtKB:P40577		20180615	GO:0007128	NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:16168370		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20051209		NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:16168371		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20051209		NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:16168372		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20051209		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000001292	UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000002284	UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000003280	UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000005373	UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
